demand_net_power_kw,mode,active_stack_count,total_chemical_input_lhv_kw,hydrogen_g_per_s,system_efficiency_lhv_pct,power_balance_error_kw,stack_1_net_power_kw,stack_1_gross_power_kw,stack_1_efficiency_lhv_pct,stack_1_current_density_a_cm2,stack_2_net_power_kw,stack_2_gross_power_kw,stack_2_efficiency_lhv_pct,stack_2_current_density_a_cm2,stack_3_net_power_kw,stack_3_gross_power_kw,stack_3_efficiency_lhv_pct,stack_3_current_density_a_cm2,step,time_s,strategy,stack_state_changes,stack_starts,stack_stops,hydrogen_g,cumulative_hydrogen_g,seed,load_state,event_id,event_boundary
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,392,392.0,one_step_greedy,0,0,0,2.3680116549842136,549.7161438571337,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,393,393.0,one_step_greedy,0,0,0,2.3680116549842136,552.084155512118,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,394,394.0,one_step_greedy,0,0,0,2.3680116549842136,554.4521671671022,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,395,395.0,one_step_greedy,0,0,0,2.3680116549842136,556.8201788220864,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,396,396.0,one_step_greedy,0,0,0,2.3680116549842136,559.1881904770706,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,397,397.0,one_step_greedy,0,0,0,2.3680116549842136,561.5562021320549,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,398,398.0,one_step_greedy,0,0,0,2.3680116549842136,563.9242137870391,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,399,399.0,one_step_greedy,0,0,0,2.3680116549842136,566.2922254420233,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,400,400.0,one_step_greedy,0,0,0,2.3680116549842136,568.6602370970076,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,401,401.0,one_step_greedy,0,0,0,2.3680116549842136,571.0282487519918,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,402,402.0,one_step_greedy,0,0,0,2.3680116549842136,573.396260406976,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,403,403.0,one_step_greedy,0,0,0,2.3680116549842136,575.7642720619602,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,404,404.0,one_step_greedy,0,0,0,2.3680116549842136,578.1322837169445,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,405,405.0,one_step_greedy,0,0,0,2.3680116549842136,580.5002953719287,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,406,406.0,one_step_greedy,0,0,0,2.3680116549842136,582.8683070269129,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,284.1613985981056,2.3680116549842136,40.411604951511045,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.00997376505511,68.2770788629874,39.60038456485179,0.9156997315333888,407,407.0,one_step_greedy,0,0,0,2.3680116549842136,585.2363186818972,2027,3,22,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,408,408.0,one_step_greedy,0,0,0,2.3705479910267884,587.606866672924,2027,3,23,True
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,409,409.0,one_step_greedy,0,0,0,2.3705479910267884,589.9774146639508,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,410,410.0,one_step_greedy,0,0,0,2.3705479910267884,592.3479626549776,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,411,411.0,one_step_greedy,0,0,0,2.3705479910267884,594.7185106460043,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,412,412.0,one_step_greedy,0,0,0,2.3705479910267884,597.0890586370311,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,413,413.0,one_step_greedy,0,0,0,2.3705479910267884,599.4596066280579,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,414,414.0,one_step_greedy,0,0,0,2.3705479910267884,601.8301546190847,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,415,415.0,one_step_greedy,0,0,0,2.3705479910267884,604.2007026101115,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,416,416.0,one_step_greedy,0,0,0,2.3705479910267884,606.5712506011383,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,417,417.0,one_step_greedy,0,0,0,2.3705479910267884,608.9417985921651,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,284.4657589232146,2.3705479910267884,40.38990179703607,0.0,0.0,0.0,0.0,0.0,53.82420806109998,58.29033724681,41.3874449329369,0.85,61.07123261417975,68.348348942652,39.562691764173806,0.917508176292159,418,418.0,one_step_greedy,0,0,0,2.3705479910267884,611.3123465831919,2027,3,23,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,419,419.0,one_step_greedy,0,0,0,0.4444954297502758,611.7568420129422,2027,0,24,True
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,420,420.0,one_step_greedy,0,0,0,0.4444954297502758,612.2013374426925,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,421,421.0,one_step_greedy,0,0,0,0.4444954297502758,612.6458328724428,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,422,422.0,one_step_greedy,0,0,0,0.4444954297502758,613.0903283021931,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,423,423.0,one_step_greedy,0,0,0,0.4444954297502758,613.5348237319434,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,424,424.0,one_step_greedy,0,0,0,0.4444954297502758,613.9793191616938,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,425,425.0,one_step_greedy,0,0,0,0.4444954297502758,614.423814591444,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,426,426.0,one_step_greedy,0,0,0,0.4444954297502758,614.8683100211944,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,427,427.0,one_step_greedy,0,0,0,0.4444954297502758,615.3128054509447,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,428,428.0,one_step_greedy,0,0,0,0.4444954297502758,615.757300880695,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,429,429.0,one_step_greedy,0,0,0,0.4444954297502758,616.2017963104453,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,430,430.0,one_step_greedy,0,0,0,0.4444954297502758,616.6462917401956,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,431,431.0,one_step_greedy,0,0,0,0.4444954297502758,617.0907871699459,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,432,432.0,one_step_greedy,0,0,0,0.4444954297502758,617.5352825996962,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,433,433.0,one_step_greedy,0,0,0,0.4444954297502758,617.9797780294465,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,434,434.0,one_step_greedy,0,0,0,0.4444954297502758,618.4242734591968,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,435,435.0,one_step_greedy,0,0,0,0.4444954297502758,618.8687688889471,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,436,436.0,one_step_greedy,0,0,0,0.4444954297502758,619.3132643186974,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,437,437.0,one_step_greedy,0,0,0,0.4444954297502758,619.7577597484477,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,438,438.0,one_step_greedy,0,0,0,0.4444954297502758,620.202255178198,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.33945157003309,0.4444954297502758,47.614254898743475,0.0,0.0,0.0,0.0,0.0,13.34408436723124,16.305823016862252,47.41977901790575,0.1836249291929259,12.053098064916142,15.0618854282307,47.7446417381243,0.15,439,439.0,one_step_greedy,0,0,0,0.4444954297502758,620.6467506079483,2027,0,24,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,440,440.0,one_step_greedy,0,0,0,1.693486154072418,622.3402367620207,2027,2,25,True
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,441,441.0,one_step_greedy,0,0,0,1.693486154072418,624.0337229160931,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,442,442.0,one_step_greedy,0,0,0,1.693486154072418,625.7272090701655,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,443,443.0,one_step_greedy,0,0,0,1.693486154072418,627.4206952242379,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,444,444.0,one_step_greedy,0,0,0,1.693486154072418,629.1141813783103,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,445,445.0,one_step_greedy,0,0,0,1.693486154072418,630.8076675323827,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,446,446.0,one_step_greedy,0,0,0,1.693486154072418,632.501153686455,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,447,447.0,one_step_greedy,0,0,0,1.693486154072418,634.1946398405274,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,448,448.0,one_step_greedy,0,0,0,1.693486154072418,635.8881259945998,2027,2,25,False
92.17098707011161,stack_2+stack_3,2,203.21833848869016,1.693486154072418,45.355644453928676,0.0,0.0,0.0,0.0,0.0,44.846805913403806,48.1689920294936,45.0949649285717,0.65,47.3241811567078,50.30950329715748,45.62111392924959,0.616571348580749,449,449.0,one_step_greedy,0,0,0,1.693486154072418,637.5816121486722,2027,2,25,False
