block_id,month,initial_health,policy,health_weight,fleet_progress_budget,steps,demand_energy_kwh,delivered_energy_kwh,useful_delivered_energy_kwh,tracking_mae_kw,energy_tracking_error_pct,hydrogen_g,gross_electrical_efficiency_pct,useful_electrical_efficiency_pct,switch_count,start_count,health_weighted_loading,final_max_health_progress,final_min_health_progress,final_health_range,final_health_std,total_progress_increment,stack_1_initial_h,stack_1_final_h,stack_1_energy_kwh,stack_2_initial_h,stack_2_final_h,stack_2_energy_kwh,stack_3_initial_h,stack_3_final_h,stack_3_energy_kwh
external_2026-03_s2,2026-03,0.42|0.36|0.30,health_reserve_0.20,0.2,0.06,180,23.621502140506163,23.239476633778448,23.051056719019126,1.517730672492786,-1.6172786322196546,1219.60999215556,57.170245316165065,56.70672314141934,2,2,0.34020573072675847,0.42,0.3350887419818015,0.08491125801819849,0.03483839621307941,0.05999999999999997,0.42,0.42,0.0,0.36,0.38491125801819853,9.712198618734554,0.3,0.3350887419818015,13.527278015043883
external_2026-03_s3,2026-03,0.30|0.36|0.42,frozen_health,0.0,0.06,180,17.49021137511769,17.960898999670043,17.49021137511769,0.9413752491046639,2.6911488629690012,895.0614285349857,60.20601948605201,58.628246107550005,2,2,0.4091711154329962,0.4539915575755987,0.3,0.15399155757559874,0.06301018958028531,0.05999999999999998,0.3,0.3,0.0,0.36,0.38600844242440124,7.785583405162342,0.42,0.4539915575755987,10.175315594507694
external_2026-03_s3,2026-03,0.30|0.36|0.42,health_reserve_0.20,0.2,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776352,0.05999999999999997,0.3,0.32600528181138066,7.790618026730667,0.36,0.3939947181886195,10.184079832283956,0.42,0.42,0.0
external_2026-03_s3,2026-03,0.30|0.42|0.36,frozen_health,0.0,0.06,180,17.49021137511769,17.964553489161936,17.49021137511769,0.9486842280884513,2.7120433473952574,895.0614285349857,60.21826955580433,58.628246107550005,2,2,0.40116866939862966,0.4459860897568674,0.3,0.1459860897568674,0.06041675739313814,0.05999999999999998,0.3,0.3,0.0,0.42,0.4459860897568674,7.780474976997692,0.36,0.3940139102431326,10.184078512164252
external_2026-03_s3,2026-03,0.30|0.42|0.36,health_reserve_0.20,0.2,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776352,0.05999999999999997,0.3,0.32600528181138066,7.790618026730667,0.42,0.42,0.0,0.36,0.3939947181886195,10.184079832283956
external_2026-03_s3,2026-03,0.36|0.30|0.42,frozen_health,0.0,0.06,180,17.49021137511769,17.965933879982977,17.49021137511769,0.9514450097305385,2.7199357095367716,895.0614285349857,60.22289670930436,58.628246107550005,2,2,0.38314237416086583,0.45398203415525107,0.3260179658447488,0.12796406831050228,0.0541214726003381,0.06000000000000001,0.36,0.36,0.0,0.3,0.3260179658447488,7.790617513444938,0.42,0.45398203415525107,10.175316366538036
external_2026-03_s3,2026-03,0.36|0.30|0.42,health_reserve_0.20,0.2,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776352,0.05999999999999997,0.36,0.3939947181886195,10.184079832283956,0.3,0.32600528181138066,7.790618026730667,0.42,0.42,0.0
external_2026-03_s3,2026-03,0.36|0.42|0.30,frozen_health,0.0,0.06,180,17.49021137511769,17.97307321691694,17.49021137511769,0.9657236835984505,2.7607547527195235,895.0614285349857,60.246828198400294,58.628246107550005,2,2,0.36713177173405,0.4459737738577148,0.33402622614228517,0.11194754771542964,0.04784045261682905,0.05999999999999997,0.36,0.36,0.0,0.42,0.4459737738577148,7.780475641589363,0.3,0.33402622614228517,10.192597575327573
external_2026-03_s3,2026-03,0.36|0.42|0.30,health_reserve_0.20,0.2,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776353,0.05999999999999997,0.36,0.3939947181886195,10.184079832283956,0.42,0.42,0.0,0.3,0.32600528181138066,7.790618026730667
external_2026-03_s3,2026-03,0.42|0.30|0.36,frozen_health,0.0,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776352,0.05999999999999997,0.42,0.42,0.0,0.3,0.32600528181138066,7.790618026730667,0.36,0.3939947181886195,10.184079832283956
external_2026-03_s3,2026-03,0.42|0.30|0.36,health_reserve_0.20,0.2,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776352,0.05999999999999997,0.42,0.42,0.0,0.3,0.32600528181138066,7.790618026730667,0.36,0.3939947181886195,10.184079832283956
external_2026-03_s3,2026-03,0.42|0.36|0.30,frozen_health,0.0,0.06,180,17.49021137511769,17.978182682682313,17.49021137511769,0.9759426151292256,2.78996804040249,895.0614285349857,60.26395543659917,58.628246107550005,2,2,0.3411664970149192,0.42,0.33401655794647495,0.08598344205352504,0.035356651999766536,0.059999999999999984,0.42,0.42,0.0,0.36,0.38598344205352486,7.785584438805219,0.3,0.33401655794647495,10.192598243877104
external_2026-03_s3,2026-03,0.42|0.36|0.30,health_reserve_0.20,0.2,0.06,180,17.49021137511769,17.97469785901461,17.49021137511769,0.9689729677938288,2.7700436175755647,895.0614285349857,60.25227409694869,58.628246107550005,2,2,0.34917487657789614,0.42,0.32600528181138066,0.09399471818861932,0.03962861646776353,0.05999999999999997,0.42,0.42,0.0,0.36,0.3939947181886195,10.184079832283956,0.3,0.32600528181138066,7.790618026730667
external_2026-03_s4,2026-03,0.30|0.36|0.42,frozen_health,0.0,0.06,180,8.696521767072404,8.294764006155518,8.294764006155518,0.8035155218337996,-4.619752260473378,415.5642346769599,59.88672416884485,59.88672416884485,3,2,0.44969474867428433,0.4799999999999989,0.3,0.17999999999999894,0.07483314773547835,0.06000000000000002,0.3,0.3,0.0,0.36,0.36,0.0,0.42,0.4799999999999989,8.294764006155518
external_2026-03_s4,2026-03,0.30|0.36|0.42,health_reserve_0.20,0.2,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.3,0.35999999999999893,8.308442994917725,0.36,0.36,0.0,0.42,0.42,0.0
external_2026-03_s4,2026-03,0.30|0.42|0.36,frozen_health,0.0,0.06,180,8.696521767072404,8.301845383705444,8.301845383705444,0.7893527667339441,-4.538324561680753,415.5642346769599,59.937850458122426,59.937850458122426,3,2,0.3896952233871817,0.42,0.3,0.12,0.05656854249492355,0.06000000000000002,0.3,0.3,0.0,0.42,0.42,0.0,0.36,0.41999999999999893,8.301845383705444
external_2026-03_s4,2026-03,0.30|0.42|0.36,health_reserve_0.20,0.2,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.3,0.35999999999999893,8.308442994917725,0.42,0.42,0.0,0.36,0.36,0.0
external_2026-03_s4,2026-03,0.36|0.30|0.42,frozen_health,0.0,0.06,180,8.696521767072404,8.294764006155518,8.294764006155518,0.8035155218337996,-4.619752260473378,415.5642346769599,59.88672416884485,59.88672416884485,3,2,0.44969474867428433,0.4799999999999989,0.3,0.17999999999999894,0.07483314773547835,0.06000000000000002,0.36,0.36,0.0,0.3,0.3,0.0,0.42,0.4799999999999989,8.294764006155518
external_2026-03_s4,2026-03,0.36|0.30|0.42,health_reserve_0.20,0.2,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.36,0.36,0.0,0.3,0.35999999999999893,8.308442994917725,0.42,0.42,0.0
external_2026-03_s4,2026-03,0.36|0.42|0.30,frozen_health,0.0,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.36,0.36,0.0,0.42,0.42,0.0,0.3,0.35999999999999893,8.308442994917725
external_2026-03_s4,2026-03,0.36|0.42|0.30,health_reserve_0.20,0.2,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.36,0.36,0.0,0.42,0.42,0.0,0.3,0.35999999999999893,8.308442994917725
external_2026-03_s4,2026-03,0.42|0.30|0.36,frozen_health,0.0,0.06,180,8.696521767072404,8.301845383705444,8.301845383705444,0.7893527667339441,-4.538324561680753,415.5642346769599,59.937850458122426,59.937850458122426,3,2,0.3896952233871817,0.42,0.3,0.12,0.05656854249492355,0.06000000000000002,0.42,0.42,0.0,0.3,0.3,0.0,0.36,0.41999999999999893,8.301845383705444
external_2026-03_s4,2026-03,0.42|0.30|0.36,health_reserve_0.20,0.2,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.42,0.42,0.0,0.3,0.35999999999999893,8.308442994917725,0.36,0.36,0.0
external_2026-03_s4,2026-03,0.42|0.36|0.30,frozen_health,0.0,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.42,0.42,0.0,0.36,0.36,0.0,0.3,0.35999999999999893,8.308442994917725
external_2026-03_s4,2026-03,0.42|0.36|0.30,health_reserve_0.20,0.2,0.06,180,8.696521767072404,8.308442994917725,8.308442994917725,0.7761575443093952,-4.4624596194775314,415.5642346769599,59.98548404028942,59.98548404028942,3,2,0.3296948623663544,0.42,0.35999999999999893,0.06000000000000105,0.028284271247462148,0.06000000000000002,0.42,0.42,0.0,0.36,0.36,0.0,0.3,0.35999999999999893,8.308442994917725
external_2026-03_s5,2026-03,0.30|0.36|0.42,frozen_health,0.0,0.06,180,15.741190237605919,16.164811613358374,15.741190237605919,0.8472427515048762,2.691164831617487,805.5552856814872,60.20602884819053,58.628246107549984,2,2,0.4091616941185641,0.45399155935956265,0.3,0.15399155935956266,0.06301019022187163,0.059999999999999984,0.3,0.3,0.0,0.36,0.3860084406404373,7.007025673602271,0.42,0.45399155935956265,9.15778593975611
external_2026-03_s5,2026-03,0.30|0.36|0.42,health_reserve_0.20,0.2,0.06,180,15.741190237605919,16.17723000463106,15.741190237605919,0.8720795340502377,2.7700558880448334,805.5552856814872,60.25228129090959,58.628246107549984,2,2,0.3491654541542277,0.42,0.3260052809193786,0.0939947190806214,0.03962861697788914,0.059999999999999984,0.3,0.3260052809193786,7.011556820717246,0.36,0.3939947190806214,9.165673183913812,0.42,0.42,0.0
external_2026-03_s5,2026-03,0.30|0.42|0.36,frozen_health,0.0,0.06,180,15.741190237605919,16.16810029862598,15.741190237605919,0.8538201220400936,2.7120570590663937,805.5552856814872,60.21827759471662,58.628246107549984,2,2,0.4011592440104861,0.44598608929143174,0.3,0.14598608929143175,0.060416757259677906,0.06000000000000001,0.3,0.3,0.0,0.42,0.44598608929143174,7.00242828867497,0.36,0.3940139107085683,9.165672009951017
external_2026-03_s5,2026-03,0.30|0.42|0.36,health_reserve_0.20,0.2,0.06,180,15.741190237605919,16.17723000463106,15.741190237605919,0.8720795340502377,2.7700558880448334,805.5552856814872,60.25228129090959,58.628246107549984,2,2,0.3491654541542277,0.42,0.3260052809193786,0.0939947190806214,0.03962861697788914,0.059999999999999984,0.3,0.3260052809193786,7.011556820717246,0.42,0.42,0.0,0.36,0.3939947190806214,9.165673183913812
external_2026-03_s5,2026-03,0.36|0.30|0.42,frozen_health,0.0,0.06,180,15.741190237605919,16.169343022381156,15.741190237605919,0.8563055695504268,2.7199517845377073,805.5552856814872,60.222906133795455,58.628246107549984,2,2,0.38313295553874865,0.4539820360024243,0.326017963997576,0.12796407200484833,0.054121474056148325,0.059999999999999984,0.36,0.36,0.0,0.3,0.326017963997576,7.011556361546366,0.42,0.4539820360024243,9.157786660834788
external_2026-03_s5,2026-03,0.36|0.30|0.42,health_reserve_0.20,0.2,0.06,180,15.741190237605919,16.17723000463106,15.741190237605919,0.8720795340502377,2.7700558880448334,805.5552856814872,60.25228129090959,58.628246107549984,2,2,0.3491654541542277,0.42,0.3260052809193786,0.0939947190806214,0.03962861697788914,0.059999999999999984,0.36,0.3939947190806214,9.165673183913812,0.3,0.3260052809193786,7.011556820717246,0.42,0.42,0.0
external_2026-03_s5,2026-03,0.36|0.42|0.30,frozen_health,0.0,0.06,180,15.741190237605919,16.175768034963518,15.741190237605919,0.8691555947151625,2.7607683459627292,805.5552856814872,60.24683616788036,58.628246107549984,2,2,0.3671223446627166,0.4459737732861436,0.3340262267138565,0.11194754657228712,0.04784045217099994,0.059999999999999956,0.36,0.36,0.0,0.42,0.4459737732861436,7.002428849621595,0.3,0.3340262267138565,9.173339185341918
external_2026-03_s5,2026-03,0.36|0.42|0.30,health_reserve_0.20,0.2,0.06,180,15.741190237605919,16.17723000463106,15.741190237605919,0.8720795340502377,2.7700558880448334,805.5552856814872,60.25228129090959,58.628246107549984,2,2,0.3491654541542277,0.42,0.3260052809193786,0.0939947190806214,0.03962861697788914,0.059999999999999984,0.36,0.3939947190806214,9.165673183913812,0.42,0.42,0.0,0.3,0.3260052809193786,7.011556820717246
external_2026-03_s5,2026-03,0.42|0.30|0.36,frozen_health,0.0,0.06,180,15.741190237605919,16.17723000463106,15.741190237605919,0.8720795340502377,2.7700558880448334,805.5552856814872,60.25228129090959,58.628246107549984,2,2,0.3491654541542277,0.42,0.3260052809193786,0.0939947190806214,0.03962861697788914,0.059999999999999984,0.42,0.42,0.0,0.3,0.3260052809193786,7.011556820717246,0.36,0.3939947190806214,9.165673183913812
external_2026-03_s5,2026-03,0.42|0.30|0.36,health_reserve_0.20,0.2,0.06,180,15.741190237605919,16.17723000463106,15.741190237605919,0.8720795340502377,2.7700558880448334,805.5552856814872,60.25228129090959,58.628246107549984,2,2,0.3491654541542277,0.42,0.3260052809193786,0.0939947190806214,0.03962861697788914,0.059999999999999984,0.42,0.42,0.0,0.3,0.3260052809193786,7.011556820717246,0.36,0.3939947190806214,9.165673183913812
